cell_id,robot_id,x,y,orientation,signal_strength
0,1,-6.9064945303753476,-1.918391626801811,-2.643519652000966,-4.705245562232889
0,1,-6.994345008795006,-1.9661649817335844,-2.643519652000966,-4.719956827491444
0,1,-7.082195487214664,-2.013938336665358,-2.643519652000966,-4.734618695465393
0,1,-7.170045965634322,-2.061711691597131,-2.6435196520009665,-4.749231494979043
0,1,-7.25789644405398,-2.109485046528904,-2.643519652000966,-4.763795551602392
0,1,-7.345746922473638,-2.1572584014606773,-2.643519652000966,-4.778311187693703
0,1,-7.433597400893296,-2.2050317563924504,-2.6435196520009656,-4.792778722441341
0,1,-7.521447879312954,-2.252805111324224,-2.6435196520009647,-4.807198471905018
0,1,-7.570496818820407,-2.2794780724539643,-2.6435196520009647,-4.821570749056264
0,1,-7.570496818820407,-2.2794780724539643,-2.8180525772003975,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,-2.9925855023998302,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,3.1160668795803232,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.9415339543808905,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.7670010291814577,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.592468103982025,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.4179351787825922,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.2434022535831595,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,2.0688693283837267,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,1.894336403184294,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,1.7198034779848612,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,1.5452705527854285,-4.829574584950848
0,1,-7.570496818820407,-2.2794780724539643,1.545270552785424,-4.829574584950848
0,1,-7.567944518605504,-2.179510648942037,1.545270552785424,-4.829574584950848
0,1,-7.565392218390601,-2.07954322543011,1.545270552785424,-4.823316915618918
0,1,-7.562839918175698,-1.9795758019181826,1.545270552785425,-4.817088910775226
0,1,-7.560287617960794,-1.8796083784062554,1.545270552785425,-4.810890878213463
0,1,-7.557735317745891,-1.7796409548943282,1.545270552785425,-4.804723126394947
0,1,-7.555183017530988,-1.679673531382401,1.545270552785425,-4.7985859644153095
0,1,-7.5526307173160845,-1.5797061078704737,1.545270552785425,-4.792479701970528
0,1,-7.550078417101182,-1.4797386843585465,1.545270552785425,-4.786404649322407
0,1,-7.547526116886279,-1.3797712608466193,1.545270552785425,-4.780361117263368
0,1,-7.5449738166713765,-1.279803837334692,1.545270552785425,-4.774349417080678
0,1,-7.542421516456473,-1.1798364138227648,1.545270552785425,-4.76836986052006
0,1,-7.539869216241571,-1.0798689903108376,1.545270552785425,-4.762422759748617
0,1,-7.5373169160266675,-0.9799015667989105,1.545270552785425,-4.756508427317279
0,1,-7.534764615811765,-0.8799341432869834,1.545270552785425,-4.750627176122528
0,1,-7.532212315596862,-0.7799667197750562,1.545270552785425,-4.7447793193675665
0,1,-7.5296600153819595,-0.6799992962631289,1.545270552785425,-4.7389651705228815
0,1,-7.527107715167056,-0.5800318727512017,1.545270552785425,-4.733185043286213
0,1,-7.524555414952154,-0.48006444923927455,1.545270552785425,-4.727439251541917
0,1,-7.522003114737251,-0.3800970257273474,1.545270552785425,-4.72172810931977
0,1,-7.519450814522348,-0.2801296022154202,1.545270552785425,-4.7160519307531175
0,1,-7.516898514307445,-0.18016217870349305,1.545270552785425,-4.710411030036568
0,1,-7.5143462140925426,-0.08019475519156588,1.545270552785425,-4.704805721382975
0,1,-7.511793913877639,0.019772668320361286,1.545270552785425,-4.699236318979942
0,1,-7.509241613662737,0.11974009183228845,1.545270552785425,-4.69370313694575
0,1,-7.506689313447834,0.21970751534421562,1.545270552785425,-4.6882064892846955
0,1,-7.504137013232931,0.3196749388561428,1.545270552785425,-4.682746689841927
0,1,-7.501584713018028,0.41964236236806995,1.545270552785425,-4.67732405225771
0,1,-7.499032412803126,0.5196097858799971,1.545270552785425,-4.671938889921179
0,1,-7.496480112588222,0.6195772093919243,1.545270552785425,-4.6665915159235425
0,1,-7.49392781237332,0.7195446329038515,1.545270552785425,-4.661282243010795
0,1,-7.491375512158417,0.8195120564157787,1.545270552785425,-4.656011383535933
0,1,-7.488823211943514,0.919479479927706,1.545270552785425,-4.650779249410611
0,1,-7.486270911728611,1.0194469034396332,1.545270552785425,-4.645586152056396
0,1,-7.483718611513709,1.1194143269515604,1.545270552785425,-4.640432402355486
0,1,-7.481166311298805,1.2193817504634876,1.545270552785425,-4.635318310600979
0,1,-7.478614011083903,1.3193491739754148,1.545270552785425,-4.63024418644671
0,1,-7.476061710869,1.419316597487342,1.545270552785425,-4.62521033885659
0,1,-7.473509410654097,1.5192840209992693,1.545270552785425,-4.620217076053578
0,1,-7.470957110439194,1.6192514445111965,1.545270552785425,-4.615264705468164
0,1,-7.468404810224292,1.7192188680231237,1.545270552785425,-4.610353533686556
0,1,-7.465852510009388,1.819186291535051,1.545270552785425,-4.605483866398316
0,1,-7.463300209794486,1.9191537150469782,1.545270552785425,-4.600656008343769
0,1,-7.460747909579583,2.0191211385589054,1.545270552785425,-4.595870263260949
0,1,-7.45819560936468,2.1190885620708326,1.545270552785425,-4.591126933832236
0,1,-7.455643309149777,2.21905598558276,1.545270552785425,-4.58642632163064
0,1,-7.453091008934875,2.319023409094687,1.545270552785425,-4.5817687270658
0,1,-7.4505387087199715,2.4189908326066143,1.545270552785425,-4.577154449329591
0,1,-7.447986408505069,2.5189582561185415,1.545270552785425,-4.572583786341568
0,1,-7.445434108290166,2.6189256796304687,1.545270552785424,-4.568057034694007
0,1,-7.4428818080752635,2.718893103142396,1.545270552785425,-4.56357448959681
0,1,-7.44032950786036,2.818860526654323,1.545270552785424,-4.559136444822066
0,1,-7.437777207645458,2.9188279501662504,1.545270552785425,-4.554743192648452
0,1,-7.4352249074305545,3.0187953736781776,1.5452705527854231,-4.55039502380545
0,1,-7.432672607215652,3.118762797190105,1.545270552785425,-4.546092227417283
0,1,-7.431247599394435,3.1745769053971107,1.545270552785425,-4.541835090946819
0,1,-7.431247599394435,3.1745769053971107,1.3707376275859922,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,1.1962047023865594,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,1.0216717771871267,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,0.8471388519876939,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,0.6726059267882611,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,0.4980730015888284,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,0.32354007638939564,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,0.14900715118996288,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.02552577400946987,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.20005869920890262,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.3745916244083354,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077681,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,1,-7.431247599394435,3.1745769053971107,-0.5491245496077712,-4.5394782031195575
0,2,4.724282625349469,2.6993297705129944,0.14815398890849069,-2.3278087462461556
0,2,4.724282625349469,2.6993297705129944,0.14815398890849085,-2.3278087462461556
0,2,4.823187151097882,2.714091030163905,0.14815398890849085,-2.3278087462461556
0,2,4.922091676846295,2.7288522898148155,0.14815398890849085,-2.3034278852565464
0,2,5.0209962025947075,2.743613549465726,0.14815398890849085,-2.2789238484187635
0,2,5.11990072834312,2.7583748091166367,0.14815398890849085,-2.2542955681366976
0,2,5.218805254091533,2.7731360687675473,0.14815398890849085,-2.2295419667896965
0,2,5.317709779839946,2.787897328418458,0.14815398890849085,-2.204661956738107
0,2,5.416614305588359,2.8026585880693684,0.14815398890849085,-2.179654440336435
0,2,5.515518831336772,2.817419847720279,0.14815398890849085,-2.1545183099548737
0,2,5.614423357085185,2.8321811073711896,0.14815398890849085,-2.129252448009524
0,2,5.713327882833598,2.8469423670221,0.14815398890849085,-2.1038557270020206
0,2,5.812232408582011,2.8617036266730107,0.14815398890849085,-2.078327009569236
0,2,5.911136934330424,2.8764648863239213,0.1481539889084913,-2.0526651485435963
0,2,6.0100414600788366,2.891226145974832,0.1481539889084913,-2.0268689870248267
0,2,6.1089459858272495,2.9059874056257424,0.1481539889084913,-2.000937358463844
0,2,6.207850511575662,2.920748665276653,0.1481539889084913,-1.9748690867595151
0,2,6.306755037324075,2.9355099249275636,0.1481539889084913,-1.9486629863692855
0,2,6.405659563072488,2.950271184578474,0.1481539889084913,-1.9223178624343547
0,2,6.504564088820901,2.9650324442293847,0.1481539889084913,-1.8958325109204637
0,2,6.603468614569314,2.9797937038802953,0.1481539889084913,-1.8692057187753264
0,2,6.702373140317727,2.994554963531206,0.14815398890849174,-1.842436264103565
0,2,6.80127766606614,3.0093162231821164,0.14815398890849174,-1.815522916360493
0,2,6.900182191814553,3.024077482833027,0.14815398890849174,-1.78846443656575
0,2,6.999086717562966,3.038838742483938,0.14815398890849174,-1.761259577538091
0,2,7.0979912433113785,3.053600002134849,0.14815398890849174,-1.7339070841526372
0,2,7.1968957690597914,3.0683612617857596,0.14815398890849174,-1.7064056936220382
0,2,7.295800294808204,3.0831225214366706,0.14815398890849174,-1.6787541358028726
0,2,7.394704820556617,3.0978837810875812,0.14815398890849174,-1.6509511335290163
0,2,7.49360934630503,3.1126450407384922,0.14815398890849174,-1.6229954029735012
0,2,7.592513872053443,3.1274063003894033,0.14815398890849174,-1.5948856540406382
0,2,7.691418397801856,3.142167560040314,0.14815398890849174,-1.5666205907903255
0,2,7.790322923550269,3.156928819691225,0.14815398890849174,-1.538198911896341
0,2,7.889227449298682,3.171690079342136,0.14815398890849174,-1.509619311140824
0,2,7.988131975047095,3.1864513389930464,0.14815398890849174,-1.4808804779470641
0,2,8.087036500795508,3.2012125986439575,0.14815398890849174,-1.4519810979528813
0,2,8.18594102654392,3.215973858294868,0.14815398890849174,-1.4229198536271213
0,2,8.284845552292333,3.230735117945779,0.14815398890849174,-1.3936954249317637
0,2,8.383750078040746,3.24549637759669,0.14815398890849174,-1.364306490032412
0,2,8.48265460378916,3.2602576372476006,0.14815398890849174,-1.3347517260600483
0,2,8.581559129537572,3.2750188968985117,0.14815398890849174,-1.305029809927131
0,2,8.680463655285985,3.2897801565494227,0.14815398890849174,-1.2751394192012135
0,2,8.779368181034398,3.3045414162003333,0.14815398890849174,-1.2450792330395402
0,2,8.87827270678281,3.3193026758512443,0.14815398890849174,-1.2148479331882314
0,2,8.977177232531224,3.3340639355021553,0.14815398890849174,-1.184444205049818
0,2,9.076081758279637,3.348825195153066,0.14815398890849174,-1.1538667388232469
0,2,9.17498628402805,3.363586454803977,0.14815398890849174,-1.1231142307205566
0,2,9.273890809776463,3.378347714454888,0.14815398890849174,-1.0921853842647558
0,2,9.372795335524875,3.3931089741057985,0.14815398890849174,-1.0610789116736328
0,2,9.471699861273288,3.4078702337567095,0.14815398890849174,-1.0297935353345942
0,2,9.570604387021701,3.42263149340762,0.14815398890849174,-0.998327989375781
0,2,9.669508912770114,3.437392753058531,0.14815398890849174,-0.9666810213391273
0,2,9.768413438518527,3.452154012709442,0.14815398890849174,-0.9348513939612317
0,2,9.86731796426694,3.4669152723603527,0.14815398890849174,-0.902837887068376
0,2,9.966222490015353,3.4816765320112637,0.14815398890849174,-0.8706392995922201
0,2,10.065127015763766,3.4964377916621747,0.14815398890849174,-0.8382544517132509
0,2,10.164031541512179,3.5111990513130853,0.1481539889084913,-0.8056821871391904
0,2,10.262936067260592,3.5259603109639963,0.14815398890849174,-0.772921375526316
0,2,10.361840593009005,3.540721570614907,0.14815398890849174,-0.7399709150517069
0,2,10.460745118757417,3.555482830265818,0.14815398890849263,-0.7068297351451989
0,2,10.55964964450583,3.570244089916729,0.14815398890849218,-0.673496799389973
0,2,10.689919490782788,3.589686547286879,0.14815398890849218,-0.6399711086015714
0,2,10.689919490782788,3.589686547286879,-0.02637893629094057,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-0.20091186149037332,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-0.3754447866898065,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-0.5499777118892393,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-0.724510637088672,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-0.8990435622881048,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.0735764874875375,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.2481094126869705,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.4226423378864035,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.5971752630858365,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.7717081882852694,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.9462411134847024,-0.5955177563381397
0,2,10.689919490782788,3.589686547286879,-1.9462411134847046,-0.5955177563381397
0,2,10.653250853758129,3.496652085614046,-1.9462411134847046,-0.5955177563381397
0,2,10.61658221673347,3.4036176239412135,-1.9462411134847046,-0.6274193790922737
0,2,10.57991357970881,3.310583162268381,-1.9462411134847046,-0.6591831310408303
0,2,10.54324494268415,3.217548700595548,-1.9462411134847046,-0.6908082821391694
0,2,10.506576305659491,3.1245142389227154,-1.9462411134847046,-0.7222941943233572
0,2,10.469907668634832,3.0314797772498827,-1.9462411134847046,-0.7536403168557655
0,2,10.433239031610173,2.93844531557705,-1.9462411134847046,-0.7848461818730499
0,2,10.396570394585513,2.8454108539042173,-1.9462411134847046,-0.8159114001288934
0,2,10.359901757560854,2.7523763922313846,-1.9462411134847046,-0.846835656924231
0,2,10.323233120536194,2.659341930558552,-1.9462411134847046,-0.8776187082176712
0,2,10.286564483511535,2.5663074688857193,-1.9462411134847044,-0.9082603769092117
0,2,10.249895846486876,2.4732730072128866,-1.9462411134847044,-0.9387605492903717
0,2,10.213227209462216,2.380238545540054,-1.9462411134847044,-0.9691191716540537
0,2,10.176558572437557,2.287204083867221,-1.9462411134847044,-0.9993362470578404
0,2,10.139889935412898,2.1941696221943885,-1.9462411134847044,-1.0294118322343273
0,2,10.103221298388238,2.101135160521556,-1.9462411134847044,-1.0593460346425552
0,2,10.066552661363579,2.008100698848723,-1.9462411134847044,-1.0891390096546303
0,2,10.02988402433892,1.9150662371758904,-1.9462411134847044,-1.1187909578719193
0,2,9.99321538731426,1.8220317755030577,-1.9462411134847044,-1.1483021225653545
0,2,9.9565467502896,1.728997313830225,-1.9462411134847044,-1.1776727872345525
0,2,9.919878113264941,1.6359628521573923,-1.9462411134847044,-1.20690327328073
0,2,9.883209476240282,1.5429283904845597,-1.9462411134847044,-1.2359939377884643
0,2,9.846540839215622,1.449893928811727,-1.9462411134847044,-1.2649451714116537
0,2,9.809872202190963,1.3568594671388943,-1.9462411134847044,-1.293757396359105
0,2,9.773203565166304,1.2638250054660616,-1.9462411134847044,-1.322431064475392
0,2,9.736534928141644,1.1707905437932289,-1.9462411134847044,-1.3509666554128898
0,2,9.699866291116985,1.0777560821203962,-1.9462411134847044,-1.3793646748908195
0,2,9.663197654092325,0.9847216204475635,-1.9462411134847042,-1.407625653037595
0,2,9.626529017067666,0.8916871587747308,-1.9462411134847042,-1.4357501428126618
0,2,9.589860380043007,0.7986526971018981,-1.9462411134847042,-1.4637387185043735
0,2,9.553191743018347,0.7056182354290654,-1.9462411134847042,-1.4915919743003982
0,2,9.516523105993688,0.6125837737562327,-1.9462411134847042,-1.519310522927519
